,actual,pred,week_canton
7887,0,0.30733301788055906,2025-36-206
7888,2,0.34238009948888204,2025-37-206
7889,1,0.2899380362797201,2025-38-206
7890,0,0.2899380362797201,2025-39-206
7891,0,0.2899380362797201,2025-40-206
7892,3,0.2899380362797201,2025-41-206
7893,0,1.2446149484460622,2025-42-206
7894,0,1.029452347722416,2025-43-206
7895,0,0.5856808629882667,2025-44-206
7896,1,0.33698337865371103,2025-45-206
7897,0,2.595318064336648,2025-46-206
7898,0,1.2782643199799144,2025-47-206
7899,1,1.0592353640989962,2025-48-206
7900,0,0.33698337865371103,2025-49-206
7901,0,0.30733301788055906,2025-50-206
7902,0,0.34238009948888204,2025-51-206
7903,0,0.2899380362797201,2025-52-206
8156,2,5.135853389257506,2025-1-207
8157,2,2.2002080296760833,2025-2-207
8158,0,1.1909094307449286,2025-3-207
8159,0,0.35437836025455005,2025-4-207
8160,0,0.3597750810897211,2025-5-207
8161,0,1.2572169887603295,2025-6-207
8162,0,1.970683575186372,2025-7-207
8163,0,1.2508412882402826,2025-8-207
8164,0,0.5802841421530957,2025-9-207
8165,0,0.33698337865371103,2025-10-207
8166,0,0.2899380362797201,2025-11-207
8167,0,0.2899380362797201,2025-12-207
8168,1,0.2899380362797201,2025-13-207
8169,1,0.2899380362797201,2025-14-207
8170,0,0.2899380362797201,2025-15-207
8171,0,0.2899380362797201,2025-16-207
8172,0,0.2899380362797201,2025-17-207
8173,0,0.30733301788055906,2025-18-207
8174,0,0.3597750810897211,2025-19-207
8175,0,0.34238009948888204,2025-20-207
8176,1,0.2899380362797201,2025-21-207
8177,0,0.2899380362797201,2025-22-207
8178,0,0.2899380362797201,2025-23-207
8179,0,0.2899380362797201,2025-24-207
8180,0,0.2899380362797201,2025-25-207
8181,0,0.30733301788055906,2025-26-207
8182,1,0.34238009948888204,2025-27-207
8183,0,0.2899380362797201,2025-28-207
8184,0,0.2899380362797201,2025-29-207
8185,0,0.2899380362797201,2025-30-207
8186,0,0.2899380362797201,2025-31-207
8187,0,0.30733301788055906,2025-32-207
8188,0,0.34238009948888204,2025-33-207
8189,0,0.2899380362797201,2025-34-207
8190,0,0.2899380362797201,2025-35-207
8191,0,0.2899380362797201,2025-36-207
8192,0,0.2899380362797201,2025-37-207
8193,1,0.2899380362797201,2025-38-207
8194,0,0.2899380362797201,2025-39-207
8195,0,0.2899380362797201,2025-40-207
8196,0,0.2899380362797201,2025-41-207
8197,0,0.2899380362797201,2025-42-207
8198,0,0.30733301788055906,2025-43-207
8199,0,0.34238009948888204,2025-44-207
8200,1,0.2899380362797201,2025-45-207
8201,0,0.2899380362797201,2025-46-207
8202,1,0.2899380362797201,2025-47-207
8203,0,0.2899380362797201,2025-48-207
8204,0,0.2899380362797201,2025-49-207
8205,0,0.30733301788055906,2025-50-207
8206,0,0.34238009948888204,2025-51-207
8207,1,0.30733301788055906,2025-52-207
8460,0,1.262734032897817,2025-1-208
8461,0,0.5506337813799438,2025-2-208
8462,0,0.3894254418628731,2025-3-208
8463,1,0.30733301788055906,2025-4-208
8464,1,0.34238009948888204,2025-5-208
8465,0,0.2899380362797201,2025-6-208
8466,0,0.2899380362797201,2025-7-208
8467,0,0.2899380362797201,2025-8-208
8468,1,0.30733301788055906,2025-9-208
8469,0,0.3597750810897211,2025-10-208
8470,0,0.34238009948888204,2025-11-208
8471,0,0.2899380362797201,2025-12-208
8472,0,0.2899380362797201,2025-13-208
8473,1,0.30733301788055906,2025-14-208
8474,0,0.34238009948888204,2025-15-208
8475,0,0.2899380362797201,2025-16-208
8476,0,0.2899380362797201,2025-17-208
8477,1,0.2899380362797201,2025-18-208
8478,0,0.30733301788055906,2025-19-208
8479,1,0.34238009948888204,2025-20-208
8480,0,0.2899380362797201,2025-21-208
8481,0,0.2899380362797201,2025-22-208
8482,0,0.30733301788055906,2025-23-208
8483,0,0.34238009948888204,2025-24-208
8484,0,0.30733301788055906,2025-25-208
8485,0,0.34238009948888204,2025-26-208
8486,0,0.2899380362797201,2025-27-208
8487,0,0.2899380362797201,2025-28-208
8488,0,0.2899380362797201,2025-29-208
8489,0,0.2899380362797201,2025-30-208
8490,0,0.2899380362797201,2025-31-208
8491,0,0.2899380362797201,2025-32-208
8492,1,0.2899380362797201,2025-33-208
8493,0,0.2899380362797201,2025-34-208
8494,3,0.2899380362797201,2025-35-208
8495,1,0.2899380362797201,2025-36-208
8496,0,0.2899380362797201,2025-37-208
8497,1,0.30733301788055906,2025-38-208
8498,0,0.34238009948888204,2025-39-208
8499,0,2.911058220435838,2025-40-208
8500,0,1.2782643199799144,2025-41-208
8501,1,1.1303381613284293,2025-42-208
8502,0,0.35437836025455005,2025-43-208
8503,0,0.34238009948888204,2025-44-208
8504,0,0.2899380362797201,2025-45-208
8505,0,0.2899380362797201,2025-46-208
8506,0,0.30733301788055906,2025-47-208
8507,0,0.34238009948888204,2025-48-208
8508,0,0.2899380362797201,2025-49-208
8509,0,0.2899380362797201,2025-50-208
8510,0,0.2899380362797201,2025-51-208
8511,0,0.2899380362797201,2025-52-208
8764,0,0.5332387997791047,2025-1-209
8765,0,0.33698337865371103,2025-2-209
8766,0,0.30733301788055906,2025-3-209
8767,2,3.06209590220877,2025-4-209
8768,1,2.8023404772278893,2025-5-209
8769,0,1.8132599715369506,2025-6-209
8770,0,0.5802841421530957,2025-7-209
8771,0,0.33698337865371103,2025-8-209
8772,0,1.2446149484460622,2025-9-209
8773,0,1.029452347722416,2025-10-209
8774,0,0.5856808629882667,2025-11-209
8775,1,0.33698337865371103,2025-12-209
8776,1,0.2899380362797201,2025-13-209
8777,0,0.2899380362797201,2025-14-209
8778,0,0.2899380362797201,2025-15-209
8779,0,0.2899380362797201,2025-16-209
8780,0,0.30733301788055906,2025-17-209
8781,0,0.3597750810897211,2025-18-209
8782,0,0.34238009948888204,2025-19-209
8783,1,0.2899380362797201,2025-20-209
8784,0,0.2899380362797201,2025-21-209
8785,1,0.2899380362797201,2025-22-209
8786,0,0.2899380362797201,2025-23-209
8787,0,0.2899380362797201,2025-24-209
8788,0,0.30733301788055906,2025-25-209
8789,0,0.34238009948888204,2025-26-209
8790,1,0.30733301788055906,2025-27-209
8791,1,0.34238009948888204,2025-28-209
8792,0,0.2899380362797201,2025-29-209
8793,0,0.2899380362797201,2025-30-209
8794,0,0.2899380362797201,2025-31-209
8795,0,0.30733301788055906,2025-32-209
8796,1,0.3597750810897211,2025-33-209
8797,1,0.34238009948888204,2025-34-209
8798,0,0.2899380362797201,2025-35-209
8799,1,0.2899380362797201,2025-36-209
8800,0,0.2899380362797201,2025-37-209
8801,1,0.30733301788055906,2025-38-209
8802,0,0.3597750810897211,2025-39-209
8803,0,0.34238009948888204,2025-40-209
8804,0,0.30733301788055906,2025-41-209
8805,0,0.34238009948888204,2025-42-209
8806,0,0.30733301788055906,2025-43-209
8807,0,0.34238009948888204,2025-44-209
8808,1,0.2899380362797201,2025-45-209
8809,0,0.2899380362797201,2025-46-209
8810,1,0.2899380362797201,2025-47-209
8811,0,0.2899380362797201,2025-48-209
8812,2,0.2899380362797201,2025-49-209
8813,3,0.30733301788055906,2025-50-209
8814,5,0.34238009948888204,2025-51-209
8815,1,0.30733301788055906,2025-52-209
9068,1,16.17140708814278,2025-1-210
9069,3,15.982406134852829,2025-2-210
9070,2,7.478779969019213,2025-3-210
9071,1,4.882288820722527,2025-4-210
9072,0,3.2751699268046797,2025-5-210
9073,0,1.8826984722638784,2025-6-210
9074,2,2.773880037467075,2025-7-210
9075,4,2.4234496403823136,2025-8-210
9076,1,1.8221272028473794,2025-9-210
9077,1,0.6327262053622578,2025-10-210
9078,5,0.33698337865371103,2025-11-210
9079,2,1.2446149484460622,2025-12-210
9080,0,3.399711954212316,2025-13-210
9081,6,1.5085204918082094,2025-14-210
9082,1,1.273941203215187,2025-15-210
9083,2,5.218464802551585,2025-16-210
9084,3,3.49889112923331,2025-17-210
9085,0,1.907736101745709,2025-18-210
9086,0,8.717336636456986,2025-19-210
9087,1,1.649909307305993,2025-20-210
9088,1,2.2234130531977083,2025-21-210
9089,1,5.591678409817933,2025-22-210
9090,0,1.8331201367602967,2025-23-210
9091,0,1.1854434243849148,2025-24-210
9092,1,0.35437836025455005,2025-25-210
9093,2,0.3597750810897211,2025-26-210
9094,1,0.3597750810897211,2025-27-210
9095,2,0.34238009948888204,2025-28-210
9096,0,0.2899380362797201,2025-29-210
9097,0,0.30733301788055906,2025-30-210
9098,3,1.876294916301549,2025-31-210
9099,1,1.0582916870617554,2025-32-210
9100,1,1.8645058510550296,2025-33-210
9101,1,1.0964697981253173,2025-34-210
9102,1,0.5332387997791047,2025-35-210
9103,2,5.3222884080064565,2025-36-210
9104,4,1.4908287816087205,2025-37-210
9105,1,1.1477331429292683,2025-38-210
9106,5,0.40682042346371206,2025-39-210
9107,8,0.3597750810897211,2025-40-210
9108,5,1.2572169887603295,2025-41-210
9109,3,3.2201602923795876,2025-42-210
9110,2,1.5085204918082094,2025-43-210
9111,2,3.4204646898215985,2025-44-210
9112,0,6.634050378976878,2025-45-210
9113,3,4.677837538124768,2025-46-210
9114,3,4.166600775141858,2025-47-210
9115,4,2.8779895668971704,2025-48-210
9116,3,2.4435130247631633,2025-49-210
9117,4,1.2978866306142731,2025-50-210
9118,9,2.727591353182252,2025-51-210
9119,2,3.1492855596519327,2025-52-210
9372,0,0.2899380362797201,2025-1-211
9373,0,0.2899380362797201,2025-2-211
9374,0,0.2899380362797201,2025-3-211
9375,0,0.2899380362797201,2025-4-211
9376,0,0.2899380362797201,2025-5-211
9377,0,0.2899380362797201,2025-6-211
9378,0,0.2899380362797201,2025-7-211
9379,0,0.2899380362797201,2025-8-211
9380,0,0.2899380362797201,2025-9-211
9381,0,0.2899380362797201,2025-10-211
9382,0,0.2899380362797201,2025-11-211
9383,0,0.2899380362797201,2025-12-211
9384,0,0.2899380362797201,2025-13-211
9385,0,0.2899380362797201,2025-14-211
9386,0,0.2899380362797201,2025-15-211
9387,0,0.2899380362797201,2025-16-211
9388,0,0.2899380362797201,2025-17-211
9389,0,0.2899380362797201,2025-18-211
9390,0,0.2899380362797201,2025-19-211
9391,0,0.2899380362797201,2025-20-211
9392,0,0.2899380362797201,2025-21-211
9393,1,0.2899380362797201,2025-22-211
9394,0,0.2899380362797201,2025-23-211
9395,0,0.2899380362797201,2025-24-211
9396,0,0.2899380362797201,2025-25-211
9397,0,0.2899380362797201,2025-26-211
9398,0,0.30733301788055906,2025-27-211
9399,0,0.34238009948888204,2025-28-211
9400,0,0.2899380362797201,2025-29-211
9401,0,0.2899380362797201,2025-30-211
9402,0,0.2899380362797201,2025-31-211
9403,0,0.2899380362797201,2025-32-211
9404,0,0.2899380362797201,2025-33-211
9405,0,0.2899380362797201,2025-34-211
9406,0,0.2899380362797201,2025-35-211
9407,0,0.2899380362797201,2025-36-211
9408,0,0.2899380362797201,2025-37-211
9409,0,0.2899380362797201,2025-38-211
9410,0,0.2899380362797201,2025-39-211
9411,0,0.2899380362797201,2025-40-211
9412,0,0.2899380362797201,2025-41-211
9413,0,0.2899380362797201,2025-42-211
9414,0,0.2899380362797201,2025-43-211
9415,0,0.2899380362797201,2025-44-211
9416,0,0.2899380362797201,2025-45-211
9417,0,0.2899380362797201,2025-46-211
9418,0,0.2899380362797201,2025-47-211
9419,0,0.2899380362797201,2025-48-211
9420,0,0.2899380362797201,2025-49-211
9421,0,0.2899380362797201,2025-50-211
9422,0,0.2899380362797201,2025-51-211
9423,0,0.2899380362797201,2025-52-211
9676,0,0.2899380362797201,2025-1-212
9677,0,0.2899380362797201,2025-2-212
9678,0,0.2899380362797201,2025-3-212
9679,0,0.2899380362797201,2025-4-212
9680,0,0.2899380362797201,2025-5-212
9681,0,0.2899380362797201,2025-6-212
9682,0,0.2899380362797201,2025-7-212
9683,0,0.2899380362797201,2025-8-212
9684,0,0.2899380362797201,2025-9-212
9685,0,0.2899380362797201,2025-10-212
9686,0,0.2899380362797201,2025-11-212
9687,0,0.2899380362797201,2025-12-212
9688,0,0.2899380362797201,2025-13-212
9689,0,0.2899380362797201,2025-14-212
9690,0,0.2899380362797201,2025-15-212
9691,0,0.2899380362797201,2025-16-212
9692,0,0.2899380362797201,2025-17-212
9693,0,0.2899380362797201,2025-18-212
9694,0,0.2899380362797201,2025-19-212
9695,0,0.2899380362797201,2025-20-212
9696,0,0.2899380362797201,2025-21-212
9697,0,0.2899380362797201,2025-22-212
9698,0,0.2899380362797201,2025-23-212
9699,0,0.2899380362797201,2025-24-212
9700,0,0.2899380362797201,2025-25-212
9701,0,0.2899380362797201,2025-26-212
9702,0,0.2899380362797201,2025-27-212
9703,0,0.2899380362797201,2025-28-212
9704,0,0.2899380362797201,2025-29-212
9705,0,0.2899380362797201,2025-30-212
9706,0,0.2899380362797201,2025-31-212
9707,0,0.2899380362797201,2025-32-212
9708,0,0.2899380362797201,2025-33-212
9709,0,0.2899380362797201,2025-34-212
9710,0,0.2899380362797201,2025-35-212
9711,0,0.2899380362797201,2025-36-212
9712,0,0.2899380362797201,2025-37-212
9713,0,0.2899380362797201,2025-38-212
9714,0,0.2899380362797201,2025-39-212
9715,0,0.2899380362797201,2025-40-212
9716,0,0.2899380362797201,2025-41-212
9717,1,0.2899380362797201,2025-42-212
9718,0,0.2899380362797201,2025-43-212
9719,0,0.2899380362797201,2025-44-212
9720,0,0.2899380362797201,2025-45-212
9721,0,0.2899380362797201,2025-46-212
9722,0,0.30733301788055906,2025-47-212
9723,0,0.34238009948888204,2025-48-212
9724,0,0.2899380362797201,2025-49-212
9725,0,0.2899380362797201,2025-50-212
9726,0,0.2899380362797201,2025-51-212
9727,0,0.2899380362797201,2025-52-212
9980,0,0.2899380362797201,2025-1-213
9981,0,0.2899380362797201,2025-2-213
9982,1,0.2899380362797201,2025-3-213
9983,0,0.2899380362797201,2025-4-213
9984,0,0.2899380362797201,2025-5-213
9985,0,0.2899380362797201,2025-6-213
9986,0,0.2899380362797201,2025-7-213
9987,0,0.30733301788055906,2025-8-213
9988,0,0.34238009948888204,2025-9-213
9989,0,0.2899380362797201,2025-10-213
9990,0,0.2899380362797201,2025-11-213
9991,0,0.2899380362797201,2025-12-213
9992,0,0.2899380362797201,2025-13-213
9993,1,0.2899380362797201,2025-14-213
9994,0,0.2899380362797201,2025-15-213
9995,0,0.2899380362797201,2025-16-213
9996,0,0.2899380362797201,2025-17-213
9997,0,0.2899380362797201,2025-18-213
9998,0,0.30733301788055906,2025-19-213
9999,0,0.34238009948888204,2025-20-213
10000,0,0.2899380362797201,2025-21-213
10001,0,0.2899380362797201,2025-22-213
10002,0,0.2899380362797201,2025-23-213
10003,0,0.2899380362797201,2025-24-213
10004,0,0.2899380362797201,2025-25-213
10005,0,0.2899380362797201,2025-26-213
10006,0,0.2899380362797201,2025-27-213
10007,1,0.2899380362797201,2025-28-213
10008,0,0.2899380362797201,2025-29-213
10009,0,0.2899380362797201,2025-30-213
10010,1,0.2899380362797201,2025-31-213
10011,0,0.2899380362797201,2025-32-213
10012,0,0.30733301788055906,2025-33-213
10013,0,0.34238009948888204,2025-34-213
10014,0,0.2899380362797201,2025-35-213
10015,0,0.30733301788055906,2025-36-213
10016,0,0.34238009948888204,2025-37-213
10017,0,0.2899380362797201,2025-38-213
10018,0,0.2899380362797201,2025-39-213
10019,0,0.2899380362797201,2025-40-213
10020,0,0.2899380362797201,2025-41-213
10021,0,0.2899380362797201,2025-42-213
10022,0,0.2899380362797201,2025-43-213
10023,0,0.2899380362797201,2025-44-213
10024,0,0.2899380362797201,2025-45-213
10025,0,0.2899380362797201,2025-46-213
10026,0,0.2899380362797201,2025-47-213
10027,2,0.2899380362797201,2025-48-213
10028,0,0.2899380362797201,2025-49-213
10029,1,0.2899380362797201,2025-50-213
10030,1,0.2899380362797201,2025-51-213
10031,1,0.2899380362797201,2025-52-213
10284,1,6.350259427325118,2025-1-214
10285,1,6.009044964959414,2025-2-214
10286,0,4.668271797424374,2025-3-214
10287,0,3.3235658383607913,2025-4-214
10288,0,1.8738312409534494,2025-5-214
10289,0,0.5976791237539347,2025-6-214
10290,0,0.40682042346371206,2025-7-214
10291,0,0.34238009948888204,2025-8-214
10292,0,0.2899380362797201,2025-9-214
10293,0,0.2899380362797201,2025-10-214
10294,0,0.2899380362797201,2025-11-214
10295,0,0.2899380362797201,2025-12-214
10296,0,0.2899380362797201,2025-13-214
10297,0,0.2899380362797201,2025-14-214
10298,0,0.2899380362797201,2025-15-214
10299,0,0.2899380362797201,2025-16-214
10300,0,0.2899380362797201,2025-17-214
10301,0,0.2899380362797201,2025-18-214
10302,0,0.2899380362797201,2025-19-214
10303,0,0.2899380362797201,2025-20-214
10304,0,0.2899380362797201,2025-21-214
10305,0,0.2899380362797201,2025-22-214
10306,0,0.2899380362797201,2025-23-214
10307,0,0.2899380362797201,2025-24-214
10308,2,0.2899380362797201,2025-25-214
10309,1,0.2899380362797201,2025-26-214
10310,1,0.2899380362797201,2025-27-214
10311,3,0.2899380362797201,2025-28-214
10312,4,0.2899380362797201,2025-29-214
10313,3,1.8636928759872817,2025-30-214
10314,1,1.0582916870617554,2025-31-214
10315,10,0.6030758445891058,2025-32-214
10316,4,5.271781881406009,2025-33-214
10317,1,7.2767083655465505,2025-34-214
10318,3,7.627896175718725,2025-35-214
10319,0,2.9389288814197716,2025-36-214
10320,0,12.017845273411933,2025-37-214
10321,1,6.767731445444285,2025-38-214
10322,0,2.2452894178283493,2025-39-214
10323,1,3.4238753162621554,2025-40-214
10324,1,1.391042107156713,2025-41-214
10325,1,1.0592353640989962,2025-42-214
10326,1,0.35437836025455005,2025-43-214
10327,1,0.34238009948888204,2025-44-214
10328,0,0.30733301788055906,2025-45-214
10329,1,0.3597750810897211,2025-46-214
10330,0,0.3597750810897211,2025-47-214
10331,0,0.3597750810897211,2025-48-214
10332,3,0.3597750810897211,2025-49-214
10333,3,0.34238009948888204,2025-50-214
10334,6,0.30733301788055906,2025-51-214
10335,1,0.34238009948888204,2025-52-214
10588,0,0.30733301788055906,2025-1-215
10589,0,0.34238009948888204,2025-2-215
10590,1,0.2899380362797201,2025-3-215
10591,0,0.2899380362797201,2025-4-215
10592,0,0.30733301788055906,2025-5-215
10593,0,0.34238009948888204,2025-6-215
10594,0,0.2899380362797201,2025-7-215
10595,0,0.30733301788055906,2025-8-215
10596,0,0.34238009948888204,2025-9-215
10597,0,0.2899380362797201,2025-10-215
10598,1,0.2899380362797201,2025-11-215
10599,0,0.2899380362797201,2025-12-215
10600,0,0.2899380362797201,2025-13-215
10601,0,0.2899380362797201,2025-14-215
10602,0,0.2899380362797201,2025-15-215
10603,0,0.30733301788055906,2025-16-215
10604,1,0.34238009948888204,2025-17-215
10605,0,0.2899380362797201,2025-18-215
10606,0,0.2899380362797201,2025-19-215
10607,0,0.2899380362797201,2025-20-215
10608,0,0.2899380362797201,2025-21-215
10609,0,0.30733301788055906,2025-22-215
10610,0,0.34238009948888204,2025-23-215
10611,0,0.2899380362797201,2025-24-215
10612,0,0.2899380362797201,2025-25-215
10613,0,0.2899380362797201,2025-26-215
10614,0,0.2899380362797201,2025-27-215
10615,1,0.2899380362797201,2025-28-215
10616,0,0.2899380362797201,2025-29-215
10617,0,0.2899380362797201,2025-30-215
10618,1,0.2899380362797201,2025-31-215
10619,0,0.2899380362797201,2025-32-215
10620,0,0.30733301788055906,2025-33-215
10621,0,0.34238009948888204,2025-34-215
10622,0,0.2899380362797201,2025-35-215
10623,0,0.30733301788055906,2025-36-215
10624,0,0.34238009948888204,2025-37-215
10625,0,0.2899380362797201,2025-38-215
10626,0,0.2899380362797201,2025-39-215
10627,0,0.2899380362797201,2025-40-215
10628,0,0.2899380362797201,2025-41-215
10629,1,0.2899380362797201,2025-42-215
10630,0,0.2899380362797201,2025-43-215
10631,1,0.2899380362797201,2025-44-215
10632,0,0.2899380362797201,2025-45-215
10633,0,0.2899380362797201,2025-46-215
10634,0,0.30733301788055906,2025-47-215
10635,0,0.34238009948888204,2025-48-215
10636,0,0.30733301788055906,2025-49-215
10637,0,0.34238009948888204,2025-50-215
10638,1,0.2899380362797201,2025-51-215
10639,2,0.2899380362797201,2025-52-215
10892,1,0.35437836025455005,2025-1-216
10893,2,3.385612655533165,2025-2-216
10894,2,3.130996036589999,2025-3-216
10895,0,2.070939175104877,2025-4-216
10896,1,1.1198066335154955,2025-5-216
10897,0,0.35437836025455005,2025-6-216
10898,0,1.2572169887603295,2025-7-216
10899,0,1.970683575186372,2025-8-216
10900,0,1.2508412882402826,2025-9-216
10901,0,0.5976791237539347,2025-10-216
10902,0,0.3894254418628731,2025-11-216
10903,1,0.2899380362797201,2025-12-216
10904,0,0.2899380362797201,2025-13-216
10905,0,0.2899380362797201,2025-14-216
10906,0,0.2899380362797201,2025-15-216
10907,1,0.2899380362797201,2025-16-216
10908,0,0.30733301788055906,2025-17-216
10909,0,0.34238009948888204,2025-18-216
10910,0,0.2899380362797201,2025-19-216
10911,1,0.2899380362797201,2025-20-216
10912,0,0.30733301788055906,2025-21-216
10913,0,0.34238009948888204,2025-22-216
10914,0,0.2899380362797201,2025-23-216
10915,0,0.2899380362797201,2025-24-216
10916,0,0.30733301788055906,2025-25-216
10917,0,0.34238009948888204,2025-26-216
10918,0,0.2899380362797201,2025-27-216
